@0@185	0102158	A	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@186	0102158	A	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@187	0102158	A	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@188	0102160	A	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@189	0102160	A	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@190	0102160	A	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@191	0102600	-	12	001	01	R I B SIG COND PWRSUP	*** CHECK ME (bad type) *** 
@0@192	0102600	-	12	001	02	R I B SIG COND PWRSUP	*** CHECK ME (bad type) *** 
@0@193	0102600	-	12	001	03	R I B SIG COND PWRSUP	*** CHECK ME (bad type) *** 
@0@194	0102643	A	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@195	0102643	A	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@196	0102643	A	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@197	0102643	A	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@198	0102643	A	12	001	05	R I B	*** CHECK ME (bad type) *** 
@0@199	0102644	A	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@200	0102644	A	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@201	0102644	A	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@202	0102644	A	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@203	0102644	A	12	001	05	R I B	*** CHECK ME (bad type) *** 
@0@204	0102644	A	12	001	06	R I B	*** CHECK ME (bad type) *** 
@0@205	0102644	A	12	001	07	R I B	*** CHECK ME (bad type) *** 
@0@206	0102662	B	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@207	0102662	B	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@208	0102662	B	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@209	0102662	B	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@210	0102662	B	12	001	05	R I B	*** CHECK ME (bad type) *** 
@0@211	0102662	B	12	001	06	R I B	*** CHECK ME (bad type) *** 
@0@212	0102662	B	12	001	07	R I B	*** CHECK ME (bad type) *** 
@0@213	0102662	C	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@214	0102662	C	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@215	0102662	C	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@216	0102662	C	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@217	0102662	C	12	001	05	R I B	*** CHECK ME (bad type) *** 
@0@218	0102662	C	12	001	06	R I B	*** CHECK ME (bad type) *** 
@0@219	0102662	C	12	001	07	R I B	*** CHECK ME (bad type) *** 
@0@220	0102662	D	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@221	0102662	D	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@222	0102662	D	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@223	0102662	D	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@224	0102662	D	12	001	05	R I B	*** CHECK ME (bad type) *** 
@0@225	0102662	D	12	001	06	R I B	*** CHECK ME (bad type) *** 
@0@226	0102663	A	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@227	0102663	A	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@228	0102663	A	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@229	0102663	A	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@230	0102663	A	12	001	05	R I B	*** CHECK ME (bad type) *** 
@0@231	0102663	A	12	001	06	R I B	*** CHECK ME (bad type) *** 
@0@232	0102664	B	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@233	0102664	B	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@234	0102664	B	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@235	0102664	B	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@236	0102664	B	12	001	05	R I B	*** CHECK ME (bad type) *** 
@0@237	0102664	B	12	001	06	R I B	*** CHECK ME (bad type) *** 
@0@238	0102673	A	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@239	0102673	A	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@240	0102673	A	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@241	0102673	A	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@242	0102673	A	12	001	05	R I B	*** CHECK ME (bad type) *** 
@0@243	0102673	A	12	001	06	R I B	*** CHECK ME (bad type) *** 
@0@244	0102673	B	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@245	0102673	B	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@246	0102673	B	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@247	0102673	B	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@248	0102673	B	12	001	05	R I B	*** CHECK ME (bad type) *** 
@0@249	0102673	B	12	001	06	R I B	*** CHECK ME (bad type) *** 
@0@250	0102673	C	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@251	0102673	C	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@252	0102673	C	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@253	0102673	C	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@254	0102673	C	12	001	05	R I B	*** CHECK ME (bad type) *** 
@0@255	0102673	C	12	001	06	R I B	*** CHECK ME (bad type) *** 
@0@256	0102674	A	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@257	0102674	A	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@258	0102674	A	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@259	0102674	A	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@260	0102674	A	12	001	05	R I B	*** CHECK ME (bad type) *** 
@0@261	0102674	B	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@262	0102674	B	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@263	0102674	B	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@264	0102674	B	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@265	0102674	B	12	001	05	R I B	*** CHECK ME (bad type) *** 
@0@272	0104072	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@273	0104072	-	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@266	0104072	A	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@267	0104072	A	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@268	0104072	B	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@269	0104072	B	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@270	0104072	B	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@271	0104072	C	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@274	0104094	A	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@275	0104094	A	12	011	01	R I B	*** CHECK ME (bad type) *** 
@0@276	0104094	A	12	017	01	R I B	*** CHECK ME (bad type) *** 
@0@277	0104094	A	12	021	01	R I B	*** CHECK ME (bad type) *** 
@0@278	0104094	A	12	022	01	R I B	*** CHECK ME (bad type) *** 
@0@279	0104094	A	12	023	01	R I B	*** CHECK ME (bad type) *** 
@0@280	0104094	A	12	035	01	R I B	*** CHECK ME (bad type) *** 
@0@281	0104094	A	12	039	01	R I B	*** CHECK ME (bad type) *** 
@0@282	0104094	A	12	040	01	R I B	*** CHECK ME (bad type) *** 
@0@283	0104094	A	12	043	01	R I B	*** CHECK ME (bad type) *** 
@0@284	0104094	B	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@285	0104094	B	12	039	01	R I B	*** CHECK ME (bad type) *** 
@0@286	0104094	B	12	040	01	R I B	*** CHECK ME (bad type) *** 
@0@287	0104094	C	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@288	0104094	D	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@289	0104094	D	12	021	01	R I B	*** CHECK ME (bad type) *** 
@0@290	0104094	D	12	022	01	R I B	*** CHECK ME (bad type) *** 
@0@291	0104094	D	12	023	01	R I B	*** CHECK ME (bad type) *** 
@0@292	0104094	E	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@293	0104107	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@294	0104107	-	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@295	0104107	-	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@296	0104108	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@297	0104108	-	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@298	0104108	-	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@299	0104113	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@300	0104113	-	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@301	0104117	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@302	0104117	-	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@303	0104117	-	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@304	0104117	-	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@305	0104117	-	12	001	05	R I B	*** CHECK ME (bad type) *** 
@0@317	0104124	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@318	0104124	-	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@319	0104124	-	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@320	0104124	-	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@321	0104124	-	12	001	05	R I B	*** CHECK ME (bad type) *** 
@0@322	0104124	-	12	001	06	R I B	*** CHECK ME (bad type) *** 
@0@323	0104124	-	12	001	07	R I B	*** CHECK ME (bad type) *** 
@0@324	0104124	-	12	001	08	R I B	*** CHECK ME (bad type) *** 
@0@306	0104124	A	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@307	0104124	A	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@308	0104124	A	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@309	0104124	A	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@310	0104124	A	12	001	05	R I B	*** CHECK ME (bad type) *** 
@0@311	0104124	A	12	001	06	R I B	*** CHECK ME (bad type) *** 
@0@312	0104124	A	12	001	07	R I B	*** CHECK ME (bad type) *** 
@0@313	0104124	A	12	001	08	R I B	*** CHECK ME (bad type) *** 
@0@314	0104124	A	12	001	09	R I B	*** CHECK ME (bad type) *** 
@0@315	0104124	A	12	001	10	R I B	*** CHECK ME (bad type) *** 
@0@316	0104124	A	12	001	11	R I B	*** CHECK ME (bad type) *** 
@0@336	0104126	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@337	0104126	-	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@338	0104126	-	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@339	0104126	-	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@340	0104126	-	12	001	05	R I B	*** CHECK ME (bad type) *** 
@0@341	0104126	-	12	001	06	R I B	*** CHECK ME (bad type) *** 
@0@342	0104126	-	12	001	07	R I B	*** CHECK ME (bad type) *** 
@0@343	0104126	-	12	001	08	R I B	*** CHECK ME (bad type) *** 
@0@344	0104126	-	12	001	09	R I B	*** CHECK ME (bad type) *** 
@0@345	0104126	-	12	001	10	R I B	*** CHECK ME (bad type) *** 
@0@346	0104126	-	12	001	11	R I B	*** CHECK ME (bad type) *** 
@0@325	0104126	A	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@326	0104126	A	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@327	0104126	A	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@328	0104126	A	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@329	0104126	A	12	001	05	R I B	*** CHECK ME (bad type) *** 
@0@330	0104126	A	12	001	06	R I B	*** CHECK ME (bad type) *** 
@0@331	0104126	A	12	001	07	R I B	*** CHECK ME (bad type) *** 
@0@332	0104126	A	12	001	08	R I B	*** CHECK ME (bad type) *** 
@0@333	0104126	A	12	001	09	R I B	*** CHECK ME (bad type) *** 
@0@334	0104126	A	12	001	10	R I B	*** CHECK ME (bad type) *** 
@0@335	0104126	A	12	001	11	R I B	*** CHECK ME (bad type) *** 
@0@347	0104127	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@348	0104127	-	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@349	0104127	-	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@350	0104127	-	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@351	0104134	B	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@352	0104134	B	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@353	0104134	B	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@354	0104134	B	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@355	0104134	B	12	001	05	R I B	*** CHECK ME (bad type) *** 
@0@356	0104136	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@357	0104136	-	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@358	0104136	-	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@359	0104137	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@360	0104137	-	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@361	0104138	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@362	0104138	-	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@363	0104138	-	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@366	0106001	-	12	001	01	RIB AZIMUTH REF FIXTU1	*** CHECK ME (bad type) *** 
@0@367	0106001	-	12	001	02	RIB AZIMUTH REF FIXTU1	*** CHECK ME (bad type) *** 
@0@364	0106001	A	12	001	01	RIB	*** CHECK ME (bad type) *** 
@0@365	0106001	A	12	001	02	RIB	*** CHECK ME (bad type) *** 
@0@368	0106002	-	12	001	01	RIB ALIG CERT FIXTURE	*** CHECK ME (bad type) *** 
@0@369	0106002	-	12	001	02	RIB ALIG CERT FIXTURE	*** CHECK ME (bad type) *** 
@0@370	0106005	-	12	001	01	RIB INSTAL FIXTURE	*** CHECK ME (bad type) *** 
@0@371	0106005	-	12	001	02	RIB INSTAL FIXTURE	*** CHECK ME (bad type) *** 
@0@372	0106021	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@373	0106021	-	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@374	0106023	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@375	0106033	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@376	0106037	-	12	001	01	RIB	*** CHECK ME (bad type) *** 
@0@377	0106037	-	12	001	02	RIB	*** CHECK ME (bad type) *** 
@0@378	0106038	-	12	001	01	RIB	*** CHECK ME (bad type) *** 
@0@381	0106048	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@382	0106048	-	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@379	0106048	A	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@380	0106048	A	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@383	0106049	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@384	0106049	-	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@385	0106049	-	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@390	0106050	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@391	0106050	-	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@392	0106050	-	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@393	0106050	-	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@386	0106050	A	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@387	0106050	A	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@388	0106050	A	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@389	0106050	A	12	001	04	R I B	*** CHECK ME (bad type) *** 
@0@394	0106056	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@395	0106056	-	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@396	0106056	-	12	001	03	R I B	*** CHECK ME (bad type) *** 
@0@397	0106058	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@398	0106058	-	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@399	0106059	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@400	0106059	-	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@403	0106060	-	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@404	0106060	-	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@401	0106060	A	12	001	01	R I B	*** CHECK ME (bad type) *** 
@0@402	0106060	A	12	001	02	R I B	*** CHECK ME (bad type) *** 
@0@464	1000000	-	05	H-1	01	GHN SYSTEM INDEX	*** CHECK ME (bad type) ***  *** CHECK ME (non-digit sheet number) *** 
@0@465	1000000	-	05	H-2	01	GHN SYSTEM INDEX	*** CHECK ME (bad type) ***  *** CHECK ME (non-digit sheet number) *** 
@0@405	1000000	AA	05	001	01	GHN SYS INDEX	*** CHECK ME (bad type) *** 
@0@406	1000000	AB	05	001	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@407	1000000	AB	05	003	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@408	1000000	AC	05	001	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@409	1000000	AC	05	003	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@410	1000000	AD	05	001	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@411	1000000	AD	05	003	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@1@0	1000000	AE	1	1	1	APOLLO GUIDANCE&NAVIGATION SYSTEMS INDEX	
@0@412	1000000	AE	05	001	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@413	1000000	AE	05	003	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@414	1000000	AF	05	003	01	GHN SYS INDEX	*** CHECK ME (bad type) *** 
@0@415	1000000	AF	05	01A	01	GHN SYS INDEX	*** CHECK ME (bad type) *** 
@1@1	1000000	AG	1	0	1	APOLLO GUIDANCE&NAVIGATION SYSTEMS INDEX	
@2@0	1000000	AG	1	3	1	APOLLO GUIDANCE&NAVIGATION SYSTEMS INDEX	
@1@2	1000000	AG	1	3	1	APOLLO GUIDANCE&NAVIGATION SYSTEMS INDEX	
@0@416	1000000	AG	05	003	01	GHN SYS INDEX	*** CHECK ME (bad type) *** 
@0@417	1000000	AG	05	01A	01	GHN SYS INDEX	*** CHECK ME (bad type) *** 
@0@418	1000000	A	05	001	01	APOLLO G&N SYSTEMS	*** CHECK ME (bad type) *** 
@0@419	1000000	A	05	002	01	APOLLO G&N SYSTEMS	*** CHECK ME (bad type) *** 
@0@420	1000000	A	05	003	01	GHN SYS INDEX	*** CHECK ME (bad type) *** 
@0@421	1000000	B	05	001	01	ND APOLLO GHN SYS IND	*** CHECK ME (bad type) *** 
@0@422	1000000	B	05	002	01	ND APOLLO GHN SYS IND	*** CHECK ME (bad type) *** 
@0@423	1000000	C	05	001	01	ND APOLLO GHN SYS IND	*** CHECK ME (bad type) *** 
@0@424	1000000	C	05	002	01	ND APOLLO GHN SYS IND	*** CHECK ME (bad type) *** 
@0@425	1000000	D	05	001	01	APOLLO GHN INDEX	*** CHECK ME (bad type) *** 
@0@426	1000000	D	05	002	01	APOLLO GHN INDEX	*** CHECK ME (bad type) *** 
@0@427	1000000	E	05	001	01	APOLLO GHN SYS INDEX	*** CHECK ME (bad type) *** 
@0@428	1000000	E	05	002	01	APOLLO GHN SYS INDEX	*** CHECK ME (bad type) *** 
@0@429	1000000	F	05	001	01	APOLLO GHN INDEX	*** CHECK ME (bad type) *** 
@0@430	1000000	F	05	002	01	APOLLO GHN INDEX	*** CHECK ME (bad type) *** 
@0@431	1000000	F	05	003	01	APOLLO GHN INDEX	*** CHECK ME (bad type) *** 
@0@432	1000000	G	05	001	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@433	1000000	G	05	002	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@434	1000000	H	05	001	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@435	1000000	H	05	002	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@436	1000000	J	05	001	01	NAV SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@437	1000000	J	05	002	01	NAV SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@438	1000000	J	05	003	01	NAV SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@439	1000000	K	05	001	01	APOLLO GHN SYSTEMS	*** CHECK ME (bad type) *** 
@0@440	1000000	K	05	002	01	APOLLO GHN SYSTEMS	*** CHECK ME (bad type) *** 
@0@441	1000000	K	05	003	01	APOLLO GHN SYSTEMS	*** CHECK ME (bad type) *** 
@0@442	1000000	L	05	001	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@443	1000000	L	05	003	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@444	1000000	M	05	001	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@445	1000000	M	05	003	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@446	1000000	N	05	001	01	APOLLO GUIDANCE&NAV	*** CHECK ME (bad type) *** 
@0@447	1000000	N	05	003	01	APOLLO GUIDANCE&NAV	*** CHECK ME (bad type) *** 
@0@448	1000000	P	05	001	01	APOLLO GHN SYSTEMS IN	*** CHECK ME (bad type) *** 
@0@449	1000000	P	05	002	01	APOLLO GHN SYSTEMS IN	*** CHECK ME (bad type) *** 
@0@450	1000000	R	05	001	01	SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@451	1000000	R	05	003	01	SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@452	1000000	S	05	001	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@453	1000000	S	05	003	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@454	1000000	T	05	001	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@455	1000000	T	05	003	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@456	1000000	V	05	001	01	APOLLO GHN SYSTEMS IN	*** CHECK ME (bad type) *** 
@0@457	1000000	V	05	003	01	APOLLO GHN SYSTEMS IN	*** CHECK ME (bad type) *** 
@0@458	1000000	W	05	001	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@459	1000000	W	05	003	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@1@3	1000000	Y	1	2	1	APOLLO GUIDANCE&NAVIGATION SYSTEMS INDEX	
@0@460	1000000	Y	05	001	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@461	1000000	Y	05	002	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@462	1000000	Z	05	001	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@463	1000000	Z	05	003	01	GHN SYSTEMS INDEX	*** CHECK ME (bad type) *** 
@0@469	1000001	-	01	001	01	IMU ASSY	
@0@466	1000001	A	01	001	01	IMU ASSY	
@0@467	1000001	B	01	001	01	IMU ASSY	
@0@468	1000001	C	01	001	01	IMU ASSEMBLY	*** CHECK ME (changed title) *** 
@0@470	1000002	-	01	001	01	OA ASSY	
@0@471	1000003	-	01	001	01	MID AXIS ASSY	
@0@472	1000004	-	01	001	01	IA ASSY	
@0@537	1000005	-	01	001	01	STABLE MEMBER ASSY	
@0@473	1000005	AA	01	001	01	STABLE MEMBER ASSY	
@0@474	1000005	AA	01	001	02	STABLE MEMBER ASSY	
@0@475	1000005	AB	01	001	01	STABLE MEMBER ASSY	
@0@476	1000005	AB	01	001	02	STABLE MEMBER ASSY	
@0@477	1000005	AC	01	001	01	STABLE MEMBER ASSY	
@0@478	1000005	AC	01	001	02	STABLE MEMBER ASSY	
@0@479	1000005	AD	01	001	01	STABLE MEMBER ASSY	
@0@480	1000005	AD	01	001	02	STABLE MEMBER ASSY	
@0@481	1000005	AE	01	001	01	STABLE MEMBER ASSY	
@0@482	1000005	AE	01	001	02	STABLE MEMBER ASSY	
@0@483	1000005	AF	01	001	01	STABLE MEMBER AYYY	*** CHECK ME (changed title) *** 
@0@484	1000005	AF	01	001	02	STABLE MEMBER ASSY	*** CHECK ME (changed title) *** 
@0@485	1000005	AG	01	001	01	STABLE MEMBER ASSY	
@0@486	1000005	AG	01	001	01	STABLE MEMBER ASSY 2	*** CHECK ME (changed title) *** 
@0@487	1000005	AG	01	001	02	STABLE MEMBER ASSY	*** CHECK ME (changed title) *** 
@0@488	1000005	AG	01	001	02	STABLE MEMBER ASSY 2	*** CHECK ME (changed title) *** 
@0@489	1000005	AH	01	001	01	STABLE MEMBER ASSY	*** CHECK ME (changed title) *** 
@0@490	1000005	AH	01	001	02	STABLE MEMBER ASSY	
@0@491	1000005	AK	01	001	01	STABLE MEMBER ASSY	
@0@492	1000005	AK	01	001	02	STABLE MEMBER ASSY	
@0@493	1000005	AL	01	001	01	STABLE MEM ASSY	*** CHECK ME (changed title) *** 
@0@494	1000005	AL	01	001	02	STABLE MEM ASSY	
@0@495	1000005	AM	01	001	01	STABLE MEMBER ASSY	*** CHECK ME (changed title) *** 
@0@496	1000005	AM	01	001	02	STABLE MEMBER ASSY	
@0@497	1000005	AN	01	001	01	STABLE MEMBER ASSY	
@0@498	1000005	AP	01	001	01	STABLE MEMBER ASSY	
@0@499	1000005	AP	01	001	02	STABLE MEMBER ASSY	
@0@500	1000005	AR	01	001	01	STABLE MEMBER ASSY	
@0@501	1000005	AR	01	001	02	STABLE MEMBER ASSY	
@0@502	1000005	AS	01	001	01	STABLE MEMBER ASSY	
@0@503	1000005	AS	01	001	02	STABLE MEMBER ASSY	
@0@504	1000005	AT	01	001	01	STABLE MEMBER ASSY	
@0@505	1000005	AT	01	001	01	STABLE MEMBER ASSY	Copy number 2
@0@506	1000005	AT	01	001	02	STABLE MEMBER ASSY	
@0@507	1000005	AT	01	001	02	STABLE MEMBER ASSY	Copy number 2
@0@508	1000005	AT	01	001	03	STABLE MEMBER ASSY	
@0@509	1000005	AT	01	001	04	STABLE MEMBER ASSY	
@0@510	1000005	A	01	001	01	STABLE MEMBER ASSY	
@0@511	1000005	B	01	001	01	STABLE MEMBER ASSY	
@0@512	1000005	C	01	001	01	STABLE MEMBER ASSY	
@0@513	1000005	D	01	001	01	STABLE MEMBER ASSY	
@0@514	1000005	E	01	001	01	STABLE MEMBER ASSY	
@0@515	1000005	F	01	001	01	STABLE MEMBER ASSY	
@0@516	1000005	G	01	001	01	STABLE MEMBER ASSY	
@0@517	1000005	H	01	001	01	STABLE MEMBERS ASSY	*** CHECK ME (changed title) *** 
@0@518	1000005	J	01	001	01	STABLE MEMBER ASSY	*** CHECK ME (changed title) *** 
@0@519	1000005	K	01	001	03	STABLE ASSY	*** CHECK ME (changed title) *** 
@0@520	1000005	L	01	001	01	STABLE MEMBER ASSY	*** CHECK ME (changed title) *** 
@0@521	1000005	L	01	001	02	STABLE MEMBER ASSY	
@0@522	1000005	L	01	001	03	STABLE MEMBER ASSY	
@0@523	1000005	M	01	001	01	STABLE MEMBER ASSY	
@0@524	1000005	M	01	001	02	STABLE MEMBER ASSY	
@0@525	1000005	P	01	001	01	STABLE MEMBER ASSY	
@0@526	1000005	P	01	001	02	STABLE MEMBER ASSY	
@0@527	1000005	S	01	001	01	STABLE MEMBER ASSY	
